date,open,high,low,close,volume
2024-10-28,9.95,10.0216,9.95,9.95,446056
2024-10-29,9.95,9.95,9.95,9.95,307
2024-10-30,10.05,10.05,9.9392,9.95,801650
2024-10-31,9.96,9.96,9.95,9.95,255170
2024-11-01,9.96,9.96,9.94,9.95,436045
2024-11-04,9.96,9.99,9.95,9.95,310771
2024-11-05,9.95,9.95,9.95,9.95,106
2024-11-06,10.05,10.05,9.95,9.95,12816
2024-11-07,9.95,9.96,9.95,9.96,5927
2024-11-08,10.0757,10.548,9.95,9.96,7113
2024-11-11,10.3135,10.5719,9.96,9.96,39311
2024-11-12,9.95,10.96,9.95,9.96,12325
2024-11-13,10.12,10.93,9.96,9.97,503520
2024-11-14,9.98,11.16,9.96,9.99,29399
2024-11-15,10.01,10.01,9.97,9.985,1998
2024-11-18,9.97,9.975,9.96,9.96,2762
2024-11-19,10,10,9.96,9.97,52330
2024-11-20,10,10,9.96,9.96,6867
2024-11-21,9.97,9.9786,9.95,9.955,165733
2024-11-22,9.96,9.9641,9.95,9.96,141730
2024-11-25,9.97,9.97,9.95,9.965,10687
2024-11-26,9.97,9.97,9.96,9.9601,2068
2024-11-27,9.96,9.9851,9.96,9.975,238457
2024-11-29,9.97,9.9829,9.96,9.971,3222
2024-12-02,9.97,10,9.965,9.97,52962
2024-12-03,9.9852,9.9852,9.97,9.97,76476
2024-12-04,9.97,9.97,9.97,9.97,514
2024-12-05,9.97,9.9852,9.97,9.98,1355
2024-12-06,9.9874,9.9874,9.9699,9.97,2449
2024-12-09,9.97,9.9753,9.97,9.9753,36627
2024-12-10,9.97,9.97,9.965,9.97,391373
2024-12-11,9.98,9.98,9.98,9.98,4109
2024-12-12,9.98,9.9816,9.98,9.98,1396
2024-12-16,9.98,9.99,9.98,9.99,527
2024-12-17,9.99,9.99,9.98,9.98,287279
2024-12-18,9.98,9.99,9.97,9.99,1488469.0
2024-12-19,9.9821,9.9884,9.9821,9.9884,7532
2024-12-20,9.985,9.985,9.975,9.98,208096
2024-12-23,9.99,9.99,9.98,9.98,741
2024-12-24,9.98,9.99,9.98,9.98,251917
2024-12-27,9.98,10,9.98,10,31050
2024-12-31,9.9985,10,9.995,9.995,5032
2025-01-02,9.99,9.99,9.99,9.99,50055
2025-01-03,10,10.03,9.995,10.0005,81602
2025-01-06,10.01,10.01,10.01,10.01,75002
2025-01-07,10.02,10.03,10.01,10.03,157326
2025-01-08,10.0257,10.0257,10.0257,10.0257,937
2025-01-10,10,10.01,10,10.01,905
2025-01-13,10.01,10.01,10.01,10.01,120
2025-01-14,10.02,10.048,10.02,10.0324,22333
2025-01-15,10.01,10.01,10.01,10.01,141
2025-01-16,10.01,10.02,10.01,10.02,150774
2025-01-21,10.042,10.042,10.042,10.042,767
2025-01-22,10.01,10.02,10.01,10.02,27714
2025-01-23,10.0251,10.0251,10.0251,10.0251,791
2025-01-27,10.03,10.03,10.03,10.03,5043
2025-01-28,10.03,10.03,10.03,10.03,217
2025-01-29,10.03,10.0371,10.03,10.03,17174
2025-01-30,10.0318,10.0318,10.0317,10.0317,1113
2025-01-31,10.1,10.1,10.04,10.04,2363
2025-02-03,10.04,10.09,10.04,10.04,17753
2025-02-04,10.05,10.05,10.05,10.05,232
2025-02-05,10.05,10.05,10.04,10.05,8890
2025-02-10,10.09,10.09,10.05,10.06,3127
2025-02-11,10.06,10.06,10.06,10.06,198995
2025-02-12,10.065,10.07,10.065,10.07,10140
2025-02-13,10.07,10.07,10.07,10.07,25727
2025-02-18,10.07,10.07,10.07,10.07,11016
2025-02-19,10.0761,10.0761,10.0761,10.0761,202
2025-02-20,10.07,10.07,10.07,10.07,1373
2025-02-21,10.08,10.08,10.08,10.08,5195
2025-02-24,10.0867,10.09,10.0723,10.0723,51563
2025-02-25,10.09,10.1,10.0898,10.09,179915
2025-02-26,10.09,10.09,10.09,10.09,4218
2025-02-27,10.09,10.1,10.09,10.09,7275
2025-02-28,10.12,10.12,10.09,10.11,53956
