date,open,high,low,close,volume
2024-03-01,32.5,35.75,32.25,34,21972.4
2024-03-04,34.25,34.25,32.5,32.5,7617.04
2024-03-05,32.5,33.25,32,32,5580.16
2024-03-06,32.5,33.5,31.25,32.25,8812.92
2024-03-07,32,33,31.75,32.75,4370.64
2024-03-08,33,33.25,31.5025,32.5,5330.08
2024-03-11,32.75,33.25,31.75,32.75,2855.12
2024-03-12,32.25,32.5,31.25,31.75,3685.6
2024-03-13,31.75,32.25,31.0175,31.75,2990.08
2024-03-14,31.5,31.7475,27.75,28.25,9421.04
2024-03-15,29.75,29.75,28.5,29.25,3827.92
2024-03-18,29.75,30.5,28.25,28.5,6873.12
2024-03-19,26.25,26.3375,25,25.7525,9767.04
2024-03-20,25,26.25,25,26.25,2759.84
2024-03-21,26,26.7475,25.77,26.485,2120.48
2024-03-22,26.25,26.5,26.0075,26.25,2091.8
2024-03-25,25.75,26.5,22.0875,24.5,4989.2
2024-03-26,23.9025,24.2525,17.9825,20.0325,23617.4
2024-03-27,20.04,21.55,20.04,21.475,3758.4
2024-03-28,40.25,50,33.75,40.5,3534865.48
2024-04-01,33.5,38.75,30,36.5,103474.28
2024-04-02,32.5,36,31.75,34,30074.64
2024-04-03,31.5,32.9975,27.5,27.5,31527.52
2024-04-04,27.75,30,27.75,29,10855.64
2024-04-05,28.5,29,26.75,26.75,8093.2
2024-04-08,26.5,26.5,25,25.75,5911.52
2024-04-09,24.5,25.75,23.5,24.75,4582.4
2024-04-10,24.2325,25,23.8025,24.26,6925.56
2024-04-11,25,25,23.85,24.0431,2919.92
2024-04-12,24.75,24.75,22.75,22.9275,5031.04
2024-04-15,23.25,23.25,20.5,20.6,5179.96
2024-04-16,20.5,21.75,20.25,21.5125,4967
2024-04-17,21.5125,21.75,20.6,21.2625,1177.6
2024-04-18,20.425,21,20.025,20.5025,3856.16
2024-04-19,20.625,20.795,18.775,18.8,6068.28
2024-04-22,19.75,19.75,18.625,19.125,4086.68
2024-04-23,19.125,20.775,19.125,20.2025,3101.36
2024-04-24,19.95,19.995,17.75,18.7475,5972.2
2024-04-25,18.5,18.5,16.75,18.12,5535.92
2024-04-26,41.5,43.5,28.5,32.5,2832549.44
2024-04-29,29.25,33.25,27,32.75,124006.24
2024-04-30,30.75,40.2525,28.7775,37.75,73559.24
2024-05-01,36.25,37.5,30.5,33,25605.16
2024-05-02,32.75,33.25,30.5,31,13064.44
2024-05-03,31,32,29.25,29.5,12183.96
2024-05-06,28,29.5,27,27.75,12491.8
2024-05-07,27,27.25,24.7,25,9988.88
2024-05-08,25.25,27.75,24.39,25,6616.84
2024-05-09,26,26,24.5,24.9925,5654.28
2024-05-10,24.625,24.925,22.9975,23.1225,7082.24
2024-05-13,23.25,24.75,23.0075,24.2125,4283.92
2024-05-14,24.375,28.25,24.125,27.5,14250.8
2024-05-15,29.5,29.5,26.875,28.25,7832.24
2024-05-16,29.5,31.955,27,31,21123.64
2024-05-17,34.25,34.25,29,29.75,19498.56
2024-05-20,30,33.5,29.25,31.75,18101.84
2024-05-21,56.5,73.9975,48.75,58.25,5026196.2
2024-05-22,37.75,42.5,31.25,32,421168.56
2024-05-23,28.5,33.25,27.0075,27.5,80459.16
2024-05-24,28.25,29.75,24.25,25.75,46085.08
2024-05-28,25.5,27.75,25.25,27,20729.4
2024-05-29,25.5,26,23.75,24.505,21570.64
2024-05-30,23.795,24.9975,23.5,23.9975,10739.56
2024-05-31,24,25.4975,23.7575,24.11,8158.12
2024-06-03,24,27.5,24,26.75,50114.52
2024-06-04,26.25,26.75,25,25.5,7984.88
2024-06-05,25,25.5,24.185,24.75,11948.36
2024-06-06,24.34,25.75,24.34,24.9975,10122.48
2024-06-07,24.9975,24.9975,23.25,23.4775,6399.72
2024-06-10,23.75,25.25,23.0025,24.505,6570.36
2024-06-11,24.5,24.5,23.2525,24,8806.56
2024-06-12,24.12,26,24,24.9975,11109.24
2024-06-13,24.975,25,24.375,24.5,5017.36
2024-06-14,24.4375,24.9975,24.0275,24.525,3347.48
2024-06-17,24.75,25.25,24.255,24.9875,9693.84
2024-06-18,25.25,25.7475,23.8325,24.5575,21437.36
2024-06-20,25,25,24.125,24.75,4579
2024-06-21,24.25,28.75,24.25,26.5,24781.32
2024-06-24,24.68,25,22.0075,22.3588,35256.6
2024-06-25,22.875,23.3406,21.4975,21.8025,11013.64
2024-06-26,22,22.8,20.55,21.0525,10637.52
2024-06-27,21.295,22.49,20.9775,21.775,6993.24
2024-06-28,22.19,22.5,21.5025,22.3975,3587.56
2024-07-01,22.64,22.745,21.2825,22.345,3789.84
2024-07-02,23.5,23.92,21.375,22.4225,25522.12
2024-07-03,21.75,22.7525,21.5275,22.235,5879
2024-07-05,21.88,22.1975,21.75,21.9375,2800.24
2024-07-08,21.465,22.25,21,21.72,6276.76
2024-07-09,21.72,21.72,20,20.5175,6537.04
2024-07-10,20.525,20.75,17.7525,17.7775,22744.2
2024-07-11,40.25,41.5,23.125,27,2542254.72
2024-07-12,25.5,27,24.2525,26.5,95311.04
2024-07-15,24.5425,26,22.815,24.25,45499.76
2024-07-16,29.75,30,23.8175,24.7325,418965.64
2024-07-17,24.475,25.5,23.25,23.45,32345.48
2024-07-18,23.7525,24.75,23,23.5125,16654.6
2024-07-19,21.25,21.75,19.515,20,41871.48
2024-07-22,20.195,20.195,19.0025,19.8575,14932.88
2024-07-23,19.625,20.25,18.93,19.785,23987.64
2024-07-24,19.5,19.5,18.76,19.4575,10772.88
2024-07-25,19.5875,19.7475,18.9,19.275,10829.96
2024-07-26,19.33,19.5,18.5,18.5525,10888.32
2024-07-29,18.75,19.14,17.5225,17.8375,14840.68
2024-07-30,17.775,17.8975,16.7425,17.05,9372.68
