date,open,high,low,close,volume
2024-08-16,11,11,10,10.02,328004
2024-08-19,10,10.05,9.3,9.35,184405
2024-08-20,9.3,9.56,9.3,9.52,25654
2024-08-21,9.465,9.49,9.3,9.49,43896
2024-08-22,9.47,9.47,9.0001,9.26,47498
2024-08-23,9.25,9.25,8.38,9.01,56772
2024-08-26,9.04,9.06,8.3953,8.6,99515
2024-08-27,8.35,8.39,7.66,7.75,36666
2024-08-28,7.3249,7.52,6.3,6.76,55515
2024-08-29,6.76,7.43,6.26,6.325,18012
2024-08-30,6.58,7.425,6.58,7.06,47475
2024-09-03,6.98,7.13,6.62,6.62,8402
2024-09-04,6.56,7,6.3,6.33,24616
2024-09-05,6.36,6.8525,6.32,6.54,52254
2024-09-06,6.9224,7.205,6.45,6.52,45048
2024-09-09,6.33,6.97,6.33,6.51,39525
2024-09-10,6.5,6.86,5.285,5.51,41540
2024-09-11,5.5,5.73,5,5.32,62642
2024-09-12,5.35,5.35,4.705,5.04,14517
2024-09-13,5.0588,5.0588,4.49,4.56,15972
2024-09-16,5.09,5.108,4.12,4.34,36122
2024-09-17,4.58,4.79,4.33,4.35,12631
2024-09-18,4.45,4.45,3.96,4.1901,57859
2024-09-19,4.25,4.734,4.11,4.62,82892
2024-09-20,4.56,4.5995,4.11,4.11,14030
2024-09-23,4.44,4.44,3.77,3.77,12203
2024-09-24,3.77,4.185,3.21,3.6229,63840
2024-09-25,3.63,3.82,3.4,3.4,5421
2024-09-26,3.75,4.48,3.72,4.36,72796
2024-09-27,4.47,5.32,3.49,3.68,184970
2024-09-30,3.85,3.85,2.6,2.81,297245
2024-10-01,3.21,3.21,2.68,2.76,87976
2024-10-02,2.76,2.8,2.5,2.521,58313
2024-10-03,2.46,2.91,2.46,2.55,9952
2024-10-04,2.7,2.7,2.36,2.6001,74291
2024-10-07,2.7028,2.8999,2.55,2.88,34075
2024-10-08,2.72,2.83,2.52,2.52,21502
2024-10-09,2.56,2.7587,2.52,2.52,8985
2024-10-10,2.69,2.7246,2.22,2.45,33368
2024-10-11,2.49,2.6379,2.36,2.51,48575
2024-10-14,2.68,2.68,2.34,2.6235,17309
2024-10-15,2.6,2.6,2.4658,2.49,3120
2024-10-16,2.42,2.67,2.42,2.595,14092
2024-10-17,2.4419,2.69,2.13,2.42,86370
2024-10-18,2.35,2.45,2.29,2.3,11292
2024-10-21,2.35,2.3762,2.25,2.26,5261
2024-10-22,2.226,2.64,2.195,2.24,18596
2024-10-23,2.45,2.45,2.1001,2.1001,7007
2024-10-24,2.12,2.37,2.12,2.37,17326
2024-10-25,2.5,2.5,2.4,2.42,11330
2024-10-28,2.35,2.805,2.2504,2.742,66346
2024-10-29,2.66,2.7121,2.45,2.45,27566
2024-10-30,2.56,2.58,2.2801,2.55,25543
2024-10-31,2.46,2.6,2.4,2.4,19152
2024-11-01,2.51,2.6029,2.14,2.3744,18840
2024-11-04,2.37,2.4,2.31,2.3825,11712
2024-11-05,2.3,2.39,2.3,2.39,2393
2024-11-06,2.48,2.48,2.05,2.06,44713
2024-11-07,2.35,2.35,2.09,2.09,7068
2024-11-08,2.14,2.21,2.06,2.21,8098
2024-11-11,2.24,2.3,2,2.01,25098
2024-11-12,2.11,2.18,2.04,2.18,24496
2024-11-13,2.07,2.2,2.07,2.07,47986
2024-11-14,2.09,2.14,2.05,2.1,29879
2024-11-15,2.1,2.15,2.05,2.05,7844
2024-11-18,2.08,2.09,2.0074,2.05,8828
2024-11-19,2,2.09,1.9,2.06,18635
2024-11-20,2,2.1,2,2.06,5564
2024-11-21,2.06,2.15,2.05,2.1,9979
2024-11-22,2.13,2.15,2.05,2.05,3599
2024-11-25,2.14,4.25,2.061,2.99,696460
2024-11-26,2.71,3.23,2.54,2.74,199715
2024-11-27,2.63,3.1,2.63,2.935,39310
2024-11-29,2.75,2.8711,2.55,2.59,17867
2024-12-02,2.55,2.85,2.3287,2.575,35148
2024-12-03,2.51,2.72,2.49,2.53,33655
2024-12-04,2.7386,2.75,2.52,2.65,19001
2024-12-05,2.65,2.83,2.186,2.52,29699
2024-12-06,2.41,2.5,1.9,2.21,40586
2024-12-09,2.41,2.4725,2.24,2.4,11219
2024-12-10,2.35,2.49,2.17,2.3488,9564
2024-12-11,2.24,2.39,2.18,2.3768,27124
2024-12-12,2.38,2.38,2.16,2.16,12781
2024-12-13,2.16,2.24,2.13,2.1336,4414
2024-12-16,2.065,2.19,1.94,2.0509,13361
2024-12-17,2.0799,2.4,2.025,2.2,38775
2024-12-18,2.3,2.3499,2.17,2.23,329803
2024-12-19,2.3,2.42,2.2,2.2,28488
2024-12-20,2.179,2.49,2.0319,2.31,110846
2024-12-23,2.39,3,2.31,2.7,223253
2024-12-24,2.63,2.81,2.55,2.61,70158
2024-12-26,2.7,2.93,2.47,2.5,76241
2024-12-27,2.64,2.819,2.51,2.61,57948
2024-12-30,2.7,2.8136,2.3,2.47,22801
2024-12-31,2.46,2.59,2.1,2.36,81045
2025-01-02,2.38,2.45,2.03,2.1,129864
2025-01-03,2.18,2.53,2.03,2.0591,51745
2025-01-06,2.1,2.2667,2.07,2.09,23256
2025-01-07,2.14,2.2499,2.05,2.05,16447
2025-01-08,2.2001,2.2877,1.95,2,21825
2025-01-10,1.95,2.6071,1.82,2.35,305205
2025-01-13,2.24,2.3,1.85,2.01,163160
2025-01-14,1.95,2.39,1.87,1.98,52668
2025-01-15,2.105,2.105,1.88,2.018,23592
2025-01-16,1.868,2,1.868,2,5035
2025-01-17,2.03,2.3,1.92,1.98,94451
