date,open,high,low,close,volume
2024-03-18,0.18,0.18,0.18,0.18,2300
2024-03-25,0.18,0.18,0.18,0.18,1080
2024-03-26,0.16,0.19,0.16,0.19,880
2024-04-04,0.19,0.19,0.19,0.19,122350
2024-04-09,0.2,0.2,0.2,0.2,100
2024-04-22,0.18,0.19,0.18,0.19,13660
2024-04-23,0.18,0.18,0.18,0.18,10000
2024-04-24,0.19,0.19,0.18,0.19,196600
2024-04-25,0.19,0.19,0.19,0.19,310
2024-04-26,0.19,0.2001,0.19,0.2001,12158
2024-05-01,0.18,0.21,0.18,0.21,2821
2024-05-02,0.2,0.2,0.19,0.19,85084
2024-05-03,0.18,0.19,0.18,0.18,101500
2024-05-06,0.19,0.19,0.18,0.19,55400
2024-05-07,0.19,0.22,0.19,0.22,102700
2024-05-08,0.185,0.22,0.185,0.22,32647
2024-05-13,0.18,0.2,0.18,0.18,50000
2024-05-14,0.19,0.19,0.19,0.19,100
2024-05-15,0.18,0.19,0.18,0.19,600
2024-05-22,0.19,0.19,0.19,0.19,500
2024-05-28,0.16,0.16,0.16,0.16,980
2024-05-30,0.17,0.17,0.17,0.17,1080
2024-06-03,0.1601,0.1601,0.16,0.16,25512
2024-06-04,0.155,0.184,0.155,0.184,309289
2024-06-06,0.16,0.22,0.16,0.22,43302
2024-06-12,0.19,0.19,0.19,0.19,224
2024-06-21,0.19,0.19,0.19,0.19,2000
2024-06-26,0.17,0.17,0.17,0.17,150213
2024-06-27,0.165,0.165,0.165,0.165,485
2024-07-02,0.17,0.17,0.17,0.17,25000
2024-07-03,0.1601,0.19,0.1601,0.17,4599
2024-07-08,0.17,0.187,0.17,0.187,29011
2024-07-09,0.175,0.19,0.17,0.17,63824
2024-07-12,0.1729,0.1729,0.16515,0.17,156955
2024-07-15,0.1848,0.1858,0.1633,0.1633,3214
2024-07-18,0.205,0.22,0.17,0.2001,68090
2024-07-23,0.2,0.2,0.2,0.2,14537
2024-07-24,0.2,0.2,0.185,0.2,50000
2024-07-29,0.2,0.2,0.2,0.2,300
2024-07-31,0.1702,0.1702,0.1603,0.1603,1262
2024-08-02,0.2043,0.2043,0.2043,0.2043,100
2024-08-05,0.2,0.21,0.1603,0.21,2410
2024-08-06,0.21,0.21,0.1603,0.1701,1560
2024-08-08,0.1702,0.1702,0.1699,0.1699,875
2024-08-13,0.172,0.1767,0.145,0.1767,91543
2024-08-15,0.14,0.14,0.14,0.14,116100
2024-08-16,0.15,0.18,0.15,0.15,31984
2024-08-19,0.15,0.15,0.15,0.15,200
2024-08-21,0.15,0.15,0.1499,0.1499,12000
2024-08-22,0.14,0.1539,0.14,0.1499,17648
2024-08-23,0.15,0.15,0.1352,0.15,15610
2024-08-26,0.142,0.142,0.1146,0.1146,13097
2024-08-27,0.1202,0.122,0.11,0.11,801746
2024-08-28,0.1298,0.13,0.11,0.11,500597
2024-08-29,0.18,0.2,0.16,0.17,3195884.0
2024-08-30,0.16,0.17,0.15,0.17,158150
2024-09-03,0.17,0.17,0.17,0.17,13000
2024-09-04,0.172,0.175,0.16,0.17,9775
2024-09-05,0.18,0.18,0.17,0.17,2114
2024-09-06,0.15,0.17,0.15,0.17,36461
2024-09-09,0.16,0.1989,0.121,0.1989,21575
2024-09-10,0.17,0.174,0.16,0.16,63100
2024-09-12,0.16,0.24,0.16,0.2,365578
2024-09-13,0.2,0.2387,0.2,0.2283,27452
2024-09-16,0.2387,0.2387,0.21,0.22,222590
2024-09-17,0.22,0.22,0.22,0.22,121000
2024-09-18,0.22,0.23,0.2,0.23,70600
2024-09-19,0.235,0.2375,0.23,0.2361,387200
2024-09-20,0.24,0.24,0.2265,0.24,49020
2024-09-23,0.2431,0.25,0.2431,0.25,5000
2024-09-26,0.249,0.28,0.249,0.26,296140
2024-10-02,0.26,0.2703,0.26,0.2703,50000
2024-10-03,0.27,0.28,0.27,0.28,10000
2024-10-07,0.2773,0.28,0.2773,0.28,2213
2024-10-08,0.27,0.27,0.26,0.27,165313
2024-10-09,0.27,0.27,0.27,0.27,10100
2024-10-11,0.2662,0.27,0.2662,0.27,10232
2024-10-14,0.2662,0.27,0.2662,0.27,17500
2024-10-15,0.27,0.27,0.27,0.27,3402
2024-10-18,0.26,0.26,0.251,0.251,4525
2024-10-21,0.255,0.255,0.255,0.255,150
2024-10-22,0.251,0.26,0.251,0.26,12761
2024-10-23,0.26,0.26,0.26,0.26,3200
2024-10-24,0.26,0.26,0.26,0.26,35000
2024-10-25,0.27,0.27,0.26,0.27,137632
2024-10-28,0.251,0.27,0.251,0.251,17679
2024-10-29,0.265,0.265,0.25,0.25,45819
2024-10-30,0.2499,0.27,0.2499,0.27,11281
2024-10-31,0.26,0.27,0.25,0.26,86300
2024-11-01,0.26,0.27,0.26,0.26,3800
2024-11-04,0.15,0.26,0.15,0.258,16538
2024-11-06,0.2984,0.2984,0.248,0.2693,4259
2024-11-07,0.214,0.27,0.214,0.2371,20745
2024-11-08,0.2665,0.27,0.2409,0.268,2370
2024-11-11,0.27,0.27,0.2699,0.27,1415
2024-11-13,0.27,0.28,0.2522,0.28,51839
2024-11-14,0.27,0.28,0.27,0.28,3100
2024-11-15,0.296,0.3,0.28,0.3,25450
2024-11-19,0.3,0.3,0.28,0.28,46921
2024-11-20,0.28,0.39,0.28,0.352,33133
2024-11-21,0.32,0.38,0.26,0.38,22255
2024-11-22,0.3102,0.3698,0.2211,0.2211,45500
2024-11-25,0.3399,0.3399,0.2539,0.2539,1302
2024-11-26,0.254,0.257,0.252,0.254,6979
2024-11-27,0.3198,0.35,0.25,0.25,32102
2024-12-02,0.25,0.2642,0.2499,0.2499,107918
2024-12-03,0.2586,0.2596,0.2498,0.2498,400
2024-12-04,0.319,0.32,0.31,0.31,1455
2024-12-06,0.3,0.3,0.3,0.3,100
2024-12-13,0.1711,0.3,0.1701,0.3,515
2024-12-16,0.27,0.2925,0.27,0.27,55400
2024-12-17,0.26,0.27,0.26,0.27,56522
2024-12-18,0.27,0.3,0.18,0.3,10400
2024-12-19,0.25,0.29,0.25,0.29,1100
2024-12-23,0.25,0.28,0.24565,0.255,161334
2024-12-24,0.25,0.25,0.25,0.25,37217
2024-12-26,0.24,0.29,0.24,0.29,19940
2024-12-27,0.29,0.3,0.26,0.27,50066
2024-12-31,0.29,0.2998,0.27,0.27,30201
2025-01-03,0.27,0.27,0.25,0.27,77659
2025-01-06,0.27,0.27,0.27,0.27,846
2025-01-07,0.27,0.3,0.27,0.3,42001
2025-01-08,0.34,0.34,0.28,0.29,83293
2025-01-10,0.3062,0.35,0.3062,0.34,27400
