date,open,high,low,close,volume
2024-11-26,4.29,4.88,3.58,3.91,1496603.0
2024-11-27,4.2,4.4,3.71,4,470487
2024-11-29,3.73,4.15,3.66,3.72,214170
2024-12-02,3.68,3.89,3.3675,3.69,133969
2024-12-03,3.69,4.61,3.5501,4.4811,677794
2024-12-04,4.8,5.5,4.26,4.763,263699
2024-12-05,4.49,4.49,4.02,4.1989,189406
2024-12-06,4.26,4.4923,4.05,4.25,47915
2024-12-09,4.39,4.8,4.25,4.6,28817
2024-12-10,4.81,4.83,4.42,4.6423,102560
2024-12-11,4.5073,5.325,4.2001,4.99,491597
2024-12-12,5.07,5.8,4.9101,5.1186,199723
2024-12-13,5.49,7.5,4.82,7.1,79554
2024-12-16,7.05,10.5865,6.85,9.15,344124
2024-12-17,9.29,10.07,8.9,9.29,89891
2024-12-18,9.31,9.31,7.4,8.1,59732
2024-12-19,7.86,8.76,7,8,117679
2024-12-20,8.28,8.5999,7.75,7.825,46483
2024-12-23,8.09,8.44,7.3617,7.7,22239
2024-12-24,7.41,8.4,7.41,8.39,35516
2024-12-26,8.0044,8.3,7.75,7.96,22189
2024-12-27,7.53,8.3,7.1901,7.69,65902
2024-12-30,6.9265,7.58,6.6,7.3,101323
2024-12-31,7.9,8.595,7.61,7.99,46173
2025-01-02,8.09,8.09,6.1,7.09,149280
2025-01-03,7,7.31,5.7,6,113173
2025-01-06,7.08,7.08,5.5,5.61,49380
2025-01-07,5.5,6.46,5.5,5.92,230783
2025-01-08,6.475,6.475,5.5,5.715,60842
2025-01-10,5.82,7.2402,5.52,5.68,104807
2025-01-13,6.05,6.29,5.55,5.65,35959
2025-01-14,6.1,6.515,5.75,5.85,55085
2025-01-15,5.7,5.98,5.3169,5.35,20159
2025-01-16,5.35,5.7,5.1,5.35,38733
2025-01-17,5.62,5.85,5.3,5.3,60744
2025-01-21,5.43,5.7,5.19,5.24,50166
2025-01-22,5.2,5.57,5.01,5.205,38457
2025-01-23,5.18,5.49,5.15,5.24,64931
2025-01-24,5.6,5.7533,5.2,5.4,27696
2025-01-27,5.3,5.49,4.99,5.2,39568
2025-01-28,5.4,5.99,5.05,5.34,25614
2025-01-29,5.2,5.59,5.13,5.15,61140
2025-01-30,5.2,5.65,5.2,5.65,15769
2025-01-31,5.4,5.63,5.24,5.24,5516
2025-02-03,5.25,5.74,5.15,5.35,3359
2025-02-04,5.15,5.45,5.15,5.2,4270
2025-02-05,5.15,5.4,5.15,5.2,7671
2025-02-06,5.21,5.47,5.201,5.41,2383
2025-02-07,5.2,5.41,5.2,5.2,9103
2025-02-11,5.16,5.64,5.16,5.64,3216
2025-02-12,5.5067,5.93,5.4,5.93,7802
2025-02-13,5.63,5.65,5.3,5.3,9023
2025-02-14,5.21,5.28,5.16,5.21,5364
2025-02-18,5.2335,5.31,5.23,5.23,3013
2025-02-19,5.31,5.31,5.05,5.27,10986
2025-02-20,5.27,5.55,5.1409,5.168,9183
2025-02-21,5.2,5.3,5.15,5.15,9279
2025-02-24,5.16,5.26,4.38,4.523,28648
2025-02-25,4.41,4.7,4.08,4.18,20587
2025-02-26,4.07,4.27,3.8,3.8,17951
2025-02-27,3.86,3.86,3.7,3.7,3592
2025-02-28,3.85,3.8565,3.65,3.8565,1748
